group,rollout,t,K,side,move,is_last
baseline[good=above],baseline/68,13,23,good,toward_good,False
baseline[good=above],baseline/68,14,23,good,toward_bad,False
baseline[good=above],baseline/68,15,23,bad,toward_good,False
baseline[good=above],baseline/68,16,23,bad,toward_good,False
baseline[good=above],baseline/68,17,23,bad,toward_good,False
baseline[good=above],baseline/68,18,23,bad,toward_bad,False
baseline[good=above],baseline/68,19,23,bad,toward_bad,False
baseline[good=above],baseline/68,20,23,bad,toward_good,False
baseline[good=above],baseline/68,21,23,good,toward_bad,False
baseline[good=above],baseline/68,22,23,bad,,True
baseline[good=below],baseline/68,0,23,bad,toward_good,False
baseline[good=below],baseline/68,1,23,good,toward_bad,False
baseline[good=below],baseline/68,2,23,bad,toward_bad,False
baseline[good=below],baseline/68,3,23,bad,toward_good,False
baseline[good=below],baseline/68,4,23,good,toward_bad,False
baseline[good=below],baseline/68,5,23,good,toward_bad,False
baseline[good=below],baseline/68,6,23,good,toward_bad,False
baseline[good=below],baseline/68,7,23,bad,toward_good,False
baseline[good=below],baseline/68,8,23,good,toward_bad,False
baseline[good=below],baseline/68,9,23,bad,toward_bad,False
baseline[good=below],baseline/68,10,23,bad,toward_good,False
baseline[good=below],baseline/68,11,23,good,toward_bad,False
baseline[good=below],baseline/68,12,23,good,toward_bad,False
baseline[good=below],baseline/68,13,23,bad,toward_bad,False
baseline[good=below],baseline/68,14,23,bad,toward_good,False
baseline[good=below],baseline/68,15,23,good,toward_bad,False
baseline[good=below],baseline/68,16,23,good,toward_bad,False
baseline[good=below],baseline/68,17,23,good,toward_bad,False
baseline[good=below],baseline/68,18,23,good,toward_good,False
baseline[good=below],baseline/68,19,23,good,toward_good,False
baseline[good=below],baseline/68,20,23,good,toward_bad,False
baseline[good=below],baseline/68,21,23,bad,toward_good,False
baseline[good=below],baseline/68,22,23,good,,True
baseline[good=above],baseline/69,0,19,good,toward_good,False
baseline[good=above],baseline/69,1,19,good,toward_bad,False
baseline[good=above],baseline/69,2,19,good,toward_bad,False
baseline[good=above],baseline/69,3,19,good,toward_good,False
baseline[good=above],baseline/69,4,19,good,toward_good,False
baseline[good=above],baseline/69,5,19,good,toward_bad,False
baseline[good=above],baseline/69,6,19,good,toward_good,False
baseline[good=above],baseline/69,7,19,good,toward_bad,False
baseline[good=above],baseline/69,8,19,good,toward_bad,False
baseline[good=above],baseline/69,9,19,good,toward_good,False
baseline[good=above],baseline/69,10,19,good,toward_bad,False
baseline[good=above],baseline/69,11,19,good,toward_good,False
baseline[good=above],baseline/69,12,19,good,toward_bad,False
baseline[good=above],baseline/69,13,19,good,toward_bad,False
baseline[good=above],baseline/69,14,19,good,toward_good,False
baseline[good=above],baseline/69,15,19,good,toward_good,False
baseline[good=above],baseline/69,16,19,good,toward_bad,False
baseline[good=above],baseline/69,17,19,good,toward_good,False
baseline[good=above],baseline/69,18,19,good,,True
baseline[good=below],baseline/69,0,19,bad,toward_bad,False
baseline[good=below],baseline/69,1,19,bad,toward_good,False
baseline[good=below],baseline/69,2,19,bad,toward_good,False
baseline[good=below],baseline/69,3,19,bad,toward_bad,False
baseline[good=below],baseline/69,4,19,bad,toward_bad,False
baseline[good=below],baseline/69,5,19,bad,toward_good,False
baseline[good=below],baseline/69,6,19,bad,toward_bad,False
baseline[good=below],baseline/69,7,19,bad,toward_good,False
baseline[good=below],baseline/69,8,19,bad,toward_good,False
baseline[good=below],baseline/69,9,19,bad,toward_bad,False
baseline[good=below],baseline/69,10,19,bad,toward_good,False
baseline[good=below],baseline/69,11,19,bad,toward_bad,False
baseline[good=below],baseline/69,12,19,bad,toward_good,False
baseline[good=below],baseline/69,13,19,bad,toward_good,False
baseline[good=below],baseline/69,14,19,bad,toward_bad,False
baseline[good=below],baseline/69,15,19,bad,toward_bad,False
baseline[good=below],baseline/69,16,19,bad,toward_good,False
baseline[good=below],baseline/69,17,19,bad,toward_bad,False
baseline[good=below],baseline/69,18,19,bad,,True
baseline[good=above],baseline/71,0,1,good,,True
baseline[good=below],baseline/71,0,1,bad,,True
baseline[good=above],baseline/72,0,1,bad,,True
baseline[good=below],baseline/72,0,1,good,,True
baseline[good=above],baseline/73,0,11,good,toward_good,False
baseline[good=above],baseline/73,1,11,good,toward_bad,False
baseline[good=above],baseline/73,2,11,good,toward_bad,False
baseline[good=above],baseline/73,3,11,good,toward_good,False
baseline[good=above],baseline/73,4,11,good,toward_good,False
baseline[good=above],baseline/73,5,11,good,toward_good,False
baseline[good=above],baseline/73,6,11,good,toward_good,False
baseline[good=above],baseline/73,7,11,good,toward_bad,False
baseline[good=above],baseline/73,8,11,good,toward_bad,False
baseline[good=above],baseline/73,9,11,good,toward_good,False
baseline[good=above],baseline/73,10,11,good,,True
baseline[good=below],baseline/73,0,11,bad,toward_bad,False
baseline[good=below],baseline/73,1,11,bad,toward_good,False
baseline[good=below],baseline/73,2,11,bad,toward_good,False
baseline[good=below],baseline/73,3,11,bad,toward_bad,False
baseline[good=below],baseline/73,4,11,bad,toward_bad,False
baseline[good=below],baseline/73,5,11,bad,toward_bad,False
baseline[good=below],baseline/73,6,11,bad,toward_bad,False
baseline[good=below],baseline/73,7,11,bad,toward_good,False
baseline[good=below],baseline/73,8,11,bad,toward_good,False
baseline[good=below],baseline/73,9,11,bad,toward_bad,False
baseline[good=below],baseline/73,10,11,bad,,True
baseline[good=above],baseline/74,0,40,good,toward_bad,False
baseline[good=above],baseline/74,1,40,good,toward_good,False
baseline[good=above],baseline/74,2,40,good,toward_bad,False
baseline[good=above],baseline/74,3,40,good,toward_good,False
baseline[good=above],baseline/74,4,40,good,toward_good,False
baseline[good=above],baseline/74,5,40,good,toward_bad,False
baseline[good=above],baseline/74,6,40,good,toward_bad,False
baseline[good=above],baseline/74,7,40,good,toward_good,False
baseline[good=above],baseline/74,8,40,good,toward_bad,False
baseline[good=above],baseline/74,9,40,good,toward_good,False
baseline[good=above],baseline/74,10,40,good,toward_good,False
baseline[good=above],baseline/74,11,40,good,toward_bad,False
baseline[good=above],baseline/74,12,40,good,toward_good,False
baseline[good=above],baseline/74,13,40,good,toward_bad,False
baseline[good=above],baseline/74,14,40,good,toward_good,False
baseline[good=above],baseline/74,15,40,good,toward_bad,False
baseline[good=above],baseline/74,16,40,good,toward_bad,False
baseline[good=above],baseline/74,17,40,good,toward_good,False
baseline[good=above],baseline/74,18,40,good,toward_bad,False
baseline[good=above],baseline/74,19,40,good,toward_good,False
baseline[good=above],baseline/74,20,40,good,toward_bad,False
baseline[good=above],baseline/74,21,40,good,toward_good,False
baseline[good=above],baseline/74,22,40,good,toward_bad,False
baseline[good=above],baseline/74,23,40,good,toward_good,False
baseline[good=above],baseline/74,24,40,good,same,False
baseline[good=above],baseline/74,25,40,good,toward_bad,False
baseline[good=above],baseline/74,26,40,good,toward_good,False
baseline[good=above],baseline/74,27,40,good,toward_bad,False
baseline[good=above],baseline/74,28,40,good,toward_good,False
baseline[good=above],baseline/74,29,40,good,toward_bad,False
baseline[good=above],baseline/74,30,40,good,toward_good,False
baseline[good=above],baseline/74,31,40,good,toward_bad,False
baseline[good=above],baseline/74,32,40,good,toward_good,False
baseline[good=above],baseline/74,33,40,good,toward_good,False
baseline[good=above],baseline/74,34,40,good,toward_bad,False
baseline[good=above],baseline/74,35,40,good,toward_good,False
baseline[good=above],baseline/74,36,40,good,toward_bad,False
baseline[good=above],baseline/74,37,40,good,toward_good,False
baseline[good=above],baseline/74,38,40,good,same,False
baseline[good=above],baseline/74,39,40,good,,True
baseline[good=below],baseline/74,0,40,bad,toward_good,False
baseline[good=below],baseline/74,1,40,bad,toward_bad,False
baseline[good=below],baseline/74,2,40,bad,toward_good,False
baseline[good=below],baseline/74,3,40,bad,toward_bad,False
baseline[good=below],baseline/74,4,40,bad,toward_bad,False
baseline[good=below],baseline/74,5,40,bad,toward_good,False
baseline[good=below],baseline/74,6,40,bad,toward_good,False
baseline[good=below],baseline/74,7,40,bad,toward_bad,False
baseline[good=below],baseline/74,8,40,bad,toward_good,False
baseline[good=below],baseline/74,9,40,bad,toward_bad,False
baseline[good=below],baseline/74,10,40,bad,toward_bad,False
baseline[good=below],baseline/74,11,40,bad,toward_good,False
baseline[good=below],baseline/74,12,40,bad,toward_bad,False
baseline[good=below],baseline/74,13,40,bad,toward_good,False
baseline[good=below],baseline/74,14,40,bad,toward_bad,False
baseline[good=below],baseline/74,15,40,bad,toward_good,False
baseline[good=below],baseline/74,16,40,bad,toward_good,False
baseline[good=below],baseline/74,17,40,bad,toward_bad,False
baseline[good=below],baseline/74,18,40,bad,toward_good,False
baseline[good=below],baseline/74,19,40,bad,toward_bad,False
baseline[good=below],baseline/74,20,40,bad,toward_good,False
baseline[good=below],baseline/74,21,40,bad,toward_bad,False
baseline[good=below],baseline/74,22,40,bad,toward_good,False
baseline[good=below],baseline/74,23,40,bad,toward_bad,False
baseline[good=below],baseline/74,24,40,bad,same,False
baseline[good=below],baseline/74,25,40,bad,toward_good,False
baseline[good=below],baseline/74,26,40,bad,toward_bad,False
baseline[good=below],baseline/74,27,40,bad,toward_good,False
baseline[good=below],baseline/74,28,40,bad,toward_bad,False
baseline[good=below],baseline/74,29,40,bad,toward_good,False
baseline[good=below],baseline/74,30,40,bad,toward_bad,False
baseline[good=below],baseline/74,31,40,bad,toward_good,False
baseline[good=below],baseline/74,32,40,bad,toward_bad,False
baseline[good=below],baseline/74,33,40,bad,toward_bad,False
baseline[good=below],baseline/74,34,40,bad,toward_good,False
baseline[good=below],baseline/74,35,40,bad,toward_bad,False
baseline[good=below],baseline/74,36,40,bad,toward_good,False
baseline[good=below],baseline/74,37,40,bad,toward_bad,False
baseline[good=below],baseline/74,38,40,bad,same,False
baseline[good=below],baseline/74,39,40,bad,,True
baseline[good=above],baseline/75,0,45,good,toward_bad,False
baseline[good=above],baseline/75,1,45,good,toward_good,False
baseline[good=above],baseline/75,2,45,good,toward_bad,False
baseline[good=above],baseline/75,3,45,good,toward_good,False
baseline[good=above],baseline/75,4,45,good,toward_bad,False
baseline[good=above],baseline/75,5,45,good,toward_bad,False
baseline[good=above],baseline/75,6,45,good,toward_bad,False
baseline[good=above],baseline/75,7,45,good,toward_bad,False
baseline[good=above],baseline/75,8,45,good,toward_bad,False
baseline[good=above],baseline/75,9,45,good,toward_good,False
baseline[good=above],baseline/75,10,45,good,toward_bad,False
baseline[good=above],baseline/75,11,45,good,toward_good,False
baseline[good=above],baseline/75,12,45,good,toward_good,False
baseline[good=above],baseline/75,13,45,good,toward_bad,False
baseline[good=above],baseline/75,14,45,good,toward_good,False
baseline[good=above],baseline/75,15,45,good,toward_bad,False
baseline[good=above],baseline/75,16,45,good,toward_good,False
baseline[good=above],baseline/75,17,45,good,toward_good,False
baseline[good=above],baseline/75,18,45,good,toward_bad,False
baseline[good=above],baseline/75,19,45,good,toward_good,False
baseline[good=above],baseline/75,20,45,good,toward_bad,False
baseline[good=above],baseline/75,21,45,good,toward_good,False
baseline[good=above],baseline/75,22,45,good,toward_bad,False
baseline[good=above],baseline/75,23,45,good,toward_bad,False
baseline[good=above],baseline/75,24,45,good,toward_bad,False
baseline[good=above],baseline/75,25,45,good,toward_good,False
baseline[good=above],baseline/75,26,45,good,toward_good,False
baseline[good=above],baseline/75,27,45,good,toward_bad,False
baseline[good=above],baseline/75,28,45,good,toward_good,False
baseline[good=above],baseline/75,29,45,good,toward_bad,False
baseline[good=above],baseline/75,30,45,good,toward_good,False
baseline[good=above],baseline/75,31,45,good,toward_good,False
baseline[good=above],baseline/75,32,45,good,toward_bad,False
baseline[good=above],baseline/75,33,45,good,toward_good,False
baseline[good=above],baseline/75,34,45,good,toward_bad,False
baseline[good=above],baseline/75,35,45,good,toward_good,False
baseline[good=above],baseline/75,36,45,good,toward_good,False
baseline[good=above],baseline/75,37,45,good,toward_bad,False
baseline[good=above],baseline/75,38,45,good,toward_bad,False
baseline[good=above],baseline/75,39,45,good,toward_good,False
baseline[good=above],baseline/75,40,45,good,toward_bad,False
baseline[good=above],baseline/75,41,45,good,toward_good,False
baseline[good=above],baseline/75,42,45,good,toward_good,False
baseline[good=above],baseline/75,43,45,good,toward_bad,False
baseline[good=above],baseline/75,44,45,good,,True
baseline[good=below],baseline/75,0,45,bad,toward_good,False
baseline[good=below],baseline/75,1,45,bad,toward_bad,False
baseline[good=below],baseline/75,2,45,bad,toward_good,False
baseline[good=below],baseline/75,3,45,bad,toward_bad,False
baseline[good=below],baseline/75,4,45,bad,toward_good,False
baseline[good=below],baseline/75,5,45,bad,toward_good,False
baseline[good=below],baseline/75,6,45,bad,toward_good,False
baseline[good=below],baseline/75,7,45,bad,toward_good,False
baseline[good=below],baseline/75,8,45,bad,toward_good,False
baseline[good=below],baseline/75,9,45,bad,toward_bad,False
baseline[good=below],baseline/75,10,45,bad,toward_good,False
baseline[good=below],baseline/75,11,45,bad,toward_bad,False
baseline[good=below],baseline/75,12,45,bad,toward_bad,False
baseline[good=below],baseline/75,13,45,bad,toward_good,False
baseline[good=below],baseline/75,14,45,bad,toward_bad,False
baseline[good=below],baseline/75,15,45,bad,toward_good,False
baseline[good=below],baseline/75,16,45,bad,toward_bad,False
baseline[good=below],baseline/75,17,45,bad,toward_bad,False
baseline[good=below],baseline/75,18,45,bad,toward_good,False
baseline[good=below],baseline/75,19,45,bad,toward_bad,False
baseline[good=below],baseline/75,20,45,bad,toward_good,False
baseline[good=below],baseline/75,21,45,bad,toward_bad,False
baseline[good=below],baseline/75,22,45,bad,toward_good,False
baseline[good=below],baseline/75,23,45,bad,toward_good,False
baseline[good=below],baseline/75,24,45,bad,toward_good,False
baseline[good=below],baseline/75,25,45,bad,toward_bad,False
baseline[good=below],baseline/75,26,45,bad,toward_bad,False
